"","A16","A64","A82","ACE","ADZ","AQV","AV5","B93","BGX","BMS","BPJ","BTK","CBB","CDP","CRF","D00","D01","D7A","D85","DE2","DJ9","E3U","E4T","EEJ","FFJ","FPP","FSK","FTC","FYB","G87","G8X","GAN","GHR","GJ3","GPM","GVM","GWF","GWU","GWW","H6C","HGG","HJX","HM9","HRA","J0A","J3M","JB1","JC0","JD5","JTZ","JX3","K3J","KKG","M03","M9R","MB8","N29","N78","NED","NK0","NND","NS2","NXT","NYW","NZA","P67","P6B","P6F","P8M","PTP","PUH","Q11","Q6D","QE2","RCU","RM0","RR8","RW0","S2J","S75","SVV","SY0","T3M","T7P","TE6","TXW","UFK","UUP","V2Q","VEK","VZ8","W2P","W2Z","W7X","WBQ","XU5","XW7","XXZ","XY6","YC6","YDK","YK2","YMD","YUT","ZBB","ZGZ","ZMM","ZT0","ZZJ","Q1C","SBR","B3Q","M05","EF6","DAQ","A05","BGQ","VDE","NAM","HU4","D76","A87","R13","G3R","CTJ","R3M","U4B","YAH","R5A","DFN","XZ8","H9A","PPB","YGY","H27","PG3"
"BPJ",0.194046606783299,0.982591365775001,5.7470160852447,6.6258757055647,4.12091440797,2.08143983122385,0.8514340157089,1.3617939081807,3.0487070682543,8.4916889196863,0,0.478395147894101,3.5925124692026,3.8412550389328,2.0605105200632,1.8666054397241,7.783870493894,5.5131092396632,1.2282280221775,0.0308602820359987,2.0076998459284,2.4687253268287,4.6650560872007,2.08143983122385,3.1994051693125,6.40312980616,6.1754074255001,6.8863868255136,1.9379985803137,0.109966869640399,2.2897257897925,1.4795345753139,8.7348735803137,3.0650980155099,1.4996422056287,1.0492511829312,0.982591365775001,6.6344194280646,2.7867994612216,9.271650791198,9.4287110954362,2.7748344695729,2.4244683920676,0.799494009366601,3.7095995601822,2.08143983122385,1.9268283306234,6.5145513162535,2.949417523592,6.9797577026017,0.319491697292101,4.98832589099,3.0204517896028,2.08143983122385,10.6460976287566,1.417453567178,1.7426860803137,3.4219909272525,0.5317485803137,1.8628584141461,5.4687495011503,5.1425583828849,4.8697135457116,0.666618634219201,8.1542408642643,1.6252812076848,6.9312470371038,8.0326892715193,3.3023285922293,2.4301699765568,2.6957633556138,2.08143983122385,0.937910124079099,2.8563518138981,4.5395332117049,3.6355728306021,1.7036235803137,3.3365517301319,3.718226068145,6.7036235803137,0.305646185905598,1.2709376244411,1.1098865183242,4.9481550466323,4.6775887170193,2.6591791358693,3.3852653085752,6.2111290618452,6.4281414866498,3.931759824749,1.3129985803137,4.1140721442636,5.1157798058728,1.7036235803137,1.3008074967021,0.1411235803137,2.08143983122385,2.5384850561228,0.351527304181602,2.1551798165193,4.6857878682216,4.9843734660019,3.5563684589835,2.8982219182638,3.1425522508166,2.5621043295333,7.0801602034701,8.2364028970265,4.0657883740173,1.7047200234522,0.395627426498802,3.0541618868143,6.7852562333749,3.2930891087067,8.5330283100695,0.5943148740282,3.7830614518259,2.08143983122385,4.8286235803137,3.4486049421002,5.6074330654855,2.2553765721021,4.0857755126568,4.4814013580915,5.5033695686549,1.2672401033491,6.5085313687606,0.209102294349901,2.0068557446399,4.8336938885884,1.3520822065982,2.7641425882616,2.479626787905,5.153908638939,1.3008074967021,5.6010426613677
"BTK",0.672441754677401,0.504196217880899,5.2686209373506,6.1474805576706,3.6425192600759,1.60304468332975,1.329829163603,1.8401890560748,2.5703119203602,8.9700840675804,0.478395147894101,0,3.1141173213085,3.3628598910387,2.5389056679573,1.38821029183,7.3054753459999,5.0347140917691,0.749832874283399,0.447534865858103,1.5293046980343,1.9903301789346,4.1866609393066,1.60304468332975,3.6778003172066,6.8815249540541,5.697012277606,7.3647819734077,1.4596034324196,0.5883620175345,1.8113306418984,1.0011394274198,8.2564784324196,2.5867028676158,1.0212470577346,0.570856035037099,0.504196217880899,6.1560242801705,2.3084043133275,8.7932556433039,9.9071062433303,3.253229617467,1.9460732441735,0.3210988614725,4.1879947080763,1.60304468332975,1.4484331827293,6.0361561683594,2.4710223756979,6.5013625547076,0.158903450602001,4.5099307430959,2.5420566417087,1.60304468332975,10.1677024808625,0.939058419283899,1.2642909324196,2.9435957793584,0.0533534324195983,2.3412535620402,5.9471446490444,4.6641632349908,4.3913183978175,1.1450137821133,7.6758457163702,2.1036763555789,6.4528518892097,7.5542941236252,3.7807237401234,2.9085651244509,2.2173682077197,1.60304468332975,0.459514976184998,2.377956666004,4.0611380638108,3.157177682708,1.2252284324196,3.814946878026,3.2398309202509,6.2252284324196,0.172748961988503,0.792542476546998,0.631491370430098,4.4697598987382,4.1991935691252,2.1807839879752,3.8636604564693,5.7327339139511,5.9497463387557,4.4101549726431,0.834603432419598,3.6356769963695,5.5941749537669,1.2252284324196,0.822412348807998,0.337271567580402,1.60304468332975,3.0168802040169,0.829922452075703,1.6767846686252,5.1641830161157,4.5059783181078,3.0779733110894,2.4198267703697,3.6209473987107,2.0837091816392,7.5585553513642,7.7580077491324,3.5873932261232,1.2263248755581,0.874022574392903,3.5325570347084,6.3068610854808,3.7714842566008,8.0546331621754,1.0727100219223,4.26145659972,1.60304468332975,4.3502284324196,2.9702097942061,5.1290379175914,2.7337717199962,4.5641706605509,4.0030062101974,5.0249744207608,1.7456352512432,6.0301362208665,0.687497442244002,2.485250892534,4.3552987406943,0.8736870587041,2.2857474403675,2.0012316400109,4.6755134910449,0.822412348807998,5.1226475134736
"CBB",3.7865590759859,2.6099211034276,2.1545036160421,3.0333632363621,0.528401938767399,1.51107263797875,4.4439464849115,4.9543063773833,0.543805400948301,12.0842013888889,3.5925124692026,3.1141173213085,0,0.248742569730201,5.6530229892658,1.7259070294785,4.1913580246914,1.9205967704606,2.3642844470251,3.5616521871666,1.5848126232742,1.1237871423739,1.0725436179981,1.51107263797875,6.7919176385151,9.9956422753626,2.5828949562975,10.4788992947162,1.6545138888889,3.702479338843,1.3027866794101,2.1129778938887,5.1423611111111,0.5274144536927,2.0928702635739,2.5432612862714,2.6099211034276,3.041906958862,0.805713007981002,5.6791383219954,13.0212235646388,6.3673469387755,1.168044077135,2.793018459836,7.3021120293848,1.51107263797875,1.6656841385792,2.9220388470509,0.643094945610599,3.3872452333991,3.2730207719105,1.3958134217874,0.572060679599801,1.51107263797875,7.053585159554,2.1750589020246,1.8498263888889,0.170521541950102,3.0607638888889,5.4553708833487,9.0612619703529,1.5500459136823,1.277201076509,4.2591311034218,4.5617283950617,5.2177936768874,3.3387345679012,4.4401768023167,6.8948410614319,6.0226824457594,0.8967491135888,1.51107263797875,2.6546023451235,0.736160655304499,0.9470207425023,0.0430603613995011,1.8888888888889,6.9290641993345,0.125713598942401,3.1111111111111,3.286866283297,2.3215748447615,2.4826259508784,1.3556425774297,1.0850762478167,0.933333333333302,6.9777777777778,2.6186165926426,2.8356290174472,7.5242722939516,2.2795138888889,0.521559675060999,8.7082922750754,1.8888888888889,2.2917049725005,3.4513888888889,1.51107263797875,6.1309975253254,3.9440397733842,1.4373326526833,8.2783003374242,1.3918609967993,0.0361440102191004,0.694290550938799,6.7350647200192,1.0304081396693,10.6726726726727,4.6438904278239,0.473275904814699,1.8877924457504,3.9881398957014,6.6466743560169,3.1927437641723,6.8856015779093,4.9405158408669,4.1868273432308,7.3755739210285,1.51107263797875,1.2361111111111,0.1439075271024,2.0149205962829,5.8478890413047,7.6782879818594,0.8888888888889,1.9108570994523,4.8597525725517,2.916018899558,3.8016147635525,5.5993682138425,1.2411814193858,2.2404302626044,0.828369880941001,1.1128856812976,1.5613961697364,2.2917049725005,2.0085301921651
"CDP",4.0353016457161,2.8586636731578,1.9057610463119,2.7846206666319,0.279659369037198,1.75981520770895,4.6926890546417,5.2030489471135,0.792547970678502,12.3329439586191,3.8412550389328,3.3628598910387,0.248742569730201,0,5.901765558996,1.9746495992087,3.9426154549612,1.6718542007304,2.6130270167553,3.8103947568968,1.8335551930044,1.3725297121041,0.823801048267899,1.75981520770895,7.0406602082453,10.2443848450928,2.3341523865673,10.7276418644464,1.9032564586191,3.9512219085732,1.5515292491403,2.3617204636189,4.8936185413809,0.7761570234229,2.3416128333041,2.7920038560016,2.8586636731578,2.7931643891318,1.0544555777112,5.4303957522652,13.269966134369,6.6160895085057,1.4167866468652,3.0417610295662,7.550854599115,1.75981520770895,1.9144267083094,2.6732962773207,0.8918375153408,3.1385026636689,3.5217633416407,1.1470708520572,0.820803249330002,1.75981520770895,6.8048425898238,2.4238014717548,2.0985689586191,0.419264111680302,3.3095064586191,5.7041134530789,9.3100045400831,1.3013033439521,1.0284585067788,4.507873673152,4.3129858253315,5.4665362466176,3.089991998171,4.1914342325865,7.1435836311621,6.2714250154896,1.145491683319,1.75981520770895,2.9033449148537,0.984903225034699,0.698278172772099,0.2056822083307,2.1376314586191,7.1778067690647,0.1230289707878,2.8623685413809,3.5356088530272,2.5703174144917,2.7313685206086,1.1069000076995,0.8363336780865,1.1820759030635,7.226520347508,2.3698740229124,2.586886447717,7.7730148636818,2.5282564586191,0.272817105330798,8.9570348448056,2.1376314586191,2.5404475422307,3.7001314586191,1.75981520770895,6.3797400950556,4.1927823431144,1.6860752224135,8.5270429071544,1.1431184270691,0.284886579949301,0.943033120669,6.9838072897494,1.2791507093995,10.9214152424029,4.3951478580937,0.224533335084498,2.1365350154806,4.2368824654316,6.8954169257471,2.9440011944421,7.1343441476395,4.6917732711367,4.435569912961,7.6243164907587,1.75981520770895,0.987368541380899,0.3926500968326,1.7661780265527,6.0966316110349,7.9270305515896,0.640146319158699,1.6621145297221,5.1084951422819,2.6672763298278,4.0503573332827,5.8481107835727,0.992438849655599,2.4891728323346,1.0771124506712,1.3616282510278,1.3126536000062,2.5404475422307,1.7597876224349
"CRF",1.8664639132799,3.0431018858382,7.8075266053079,8.6863862256279,6.1814249280332,4.14195035128705,1.2090765043543,0.698716611882499,5.1092175883175,6.4311783996231,2.0605105200632,2.5389056679573,5.6530229892658,5.901765558996,0,3.9271159597873,9.8443810139572,7.5736197597264,3.2887385422407,2.0913708020992,4.0682103659916,4.5292358468919,6.7255666072639,4.14195035128705,1.1388946492493,4.3426192860968,8.2359179455633,4.8258763054504,3.9985091003769,1.9505436504228,4.3502363098557,3.5400450953771,10.7953841003769,5.1256085355731,3.5601527256919,3.1097617029944,3.0431018858382,8.6949299481278,4.8473099812848,11.3321613112612,7.368200575373,0.714323949509701,4.4849789121308,2.8600045294298,1.649089040119,4.14195035128705,3.9873388506866,8.5750618363167,5.0099280436552,9.0402682226649,2.3800022173553,7.0488364110532,5.080962309666,4.14195035128705,12.7066081488198,3.4779640872412,3.8031966003769,5.4825014473157,2.5922591003769,0.197652105917101,3.4082389810871,7.2030689029481,6.9302240657748,1.393891885844,10.2147513843275,0.4352293123784,8.991757557167,10.0931997915825,1.2418180721661,0.369659456493601,4.756273875677,4.14195035128705,2.9984206441423,4.9168623339613,6.6000437317681,5.6960833506653,3.7641341003769,1.2760412100687,5.7787365882082,8.7641341003769,2.3661567059688,3.3314481445043,3.1703970383874,7.0086655666955,6.7380992370825,4.7196896559325,1.324754788512,8.2716395819084,8.488652006713,1.8712493046858,3.3735091003769,6.1745826643268,3.0552692858096,3.7641341003769,3.3613180167653,2.2016341003769,4.14195035128705,0.477974536059602,1.7089832158816,4.2156903365825,2.6252773481584,7.0448839860651,5.6168789790467,4.958732438327,1.0820417307534,4.6226148495965,5.0196496834069,10.2969134170897,6.1262988940805,3.7652305435154,1.6648830935644,0.993651366751099,8.8457667534381,1.2325785886435,10.5935388301327,1.466195646035,1.7225509317627,4.14195035128705,6.8891341003769,5.5091154621634,7.6679435855487,0.194866052038901,2.0252649925936,6.5419118781547,7.5638800887181,0.793270416714101,8.5690418888238,1.8514082257133,0.0536547754233005,6.8942044086516,3.4125927266614,4.8246531083248,4.5401373079682,7.2144191590022,3.3613180167653,7.6615531814309
"D00",2.0606520465074,0.8840140739491,3.8804106455206,4.7592702658406,2.2543089682459,0.21483439149975,2.718039455433,3.2283993479048,1.1821016285302,10.3582943594104,1.8666054397241,1.38821029183,1.7259070294785,1.9746495992087,3.9271159597873,0,5.9172650541699,3.6465037999391,0.6383774175466,1.8357451576881,0.141094406204299,0.6021198871046,2.7984506474766,0.21483439149975,5.0660106090366,8.2697352458841,4.308801985776,8.7529922652377,0.0713931405895991,1.9765723093645,0.423120350068398,0.387070864410202,6.8682681405896,1.1984925757858,0.366963234095401,0.8173542567929,0.8840140739491,4.7678139883405,0.920194021497498,7.4050453514739,11.2953165351603,4.641439909297,0.557862952343498,1.0671114303575,5.5762049999063,0.21483439149975,0.0602228908993006,4.6479458765294,1.0828120838679,5.1131522628776,1.547113742432,3.1217204512659,1.1538463498787,0.21483439149975,8.7794921890325,0.4491518725461,0.123919359410401,1.5553854875284,1.3348568594104,3.7294638538702,7.3353549408744,3.2759529431608,3.0031081059875,2.5332240739433,6.2876354245402,3.4918866474089,5.0646415973797,6.1660838317952,5.1689340319534,4.2967754162809,0.829157915889699,0.21483439149975,0.928695315645001,0.989746374174,2.6729277719808,1.768967390878,0.162981859410401,5.203157169856,1.8516206284209,4.8370181405896,1.5609592538185,0.595667815283001,0.756718921399901,3.0815496069082,2.8109832772952,0.792573696145197,5.2518707482993,4.3445236221211,4.5615360469257,5.7983652644731,0.553606859410401,2.2474667045395,6.9823852455969,0.162981859410401,0.565797943022002,1.7254818594104,0.21483439149975,4.4050904958469,2.2181327439057,0.2885743767952,6.5523933079457,3.1177680262778,1.6897630192594,1.0316164785397,5.0091576905407,0.695498889809198,8.9467656431942,6.3697974573024,2.1991829342932,0.1618854162719,2.2622328662229,4.9207673265384,4.9186507936508,5.1596945484308,6.6664228703454,2.4609203137523,5.64966689155,0.21483439149975,2.9620181405896,1.5819995023761,3.7408276257614,4.1219820118262,5.9523809523809,2.6147959183674,3.6367641289308,3.1338455430732,4.6419259290365,2.075707734074,3.873461184364,2.9670884488643,0.5145232331259,0.897537148537499,0.613021348180901,3.2873031992149,0.565797943022002,3.7344372216436
"D01",7.9779171006773,6.801279128119,2.0368544086493,1.1579947883293,3.662956085924,5.70243066267015,8.6353045096029,9.1456644020747,4.7351634256397,16.2755594135803,7.783870493894,7.3054753459999,4.1913580246914,3.9426154549612,9.8443810139572,5.9172650541699,0,2.2707612542308,6.5556424717165,7.753010211858,5.7761706479656,5.3151451670653,3.1188144066933,5.70243066267015,10.9832756632065,14.187000300054,1.6084630683939,14.6702573194076,5.8458719135803,7.8938373635344,5.4941447041015,6.3043359185801,0.9510030864197,4.7187724783841,6.2842282882653,6.7346193109628,6.801279128119,1.1494510658294,4.9970710326724,1.487780297304,17.2125815893302,10.5587049634669,5.3594021018264,6.9843764845274,11.4934700540762,5.70243066267015,5.8570421632706,1.2693191776405,4.834452970302,0.804112791292301,7.4643787966019,2.795544602904,4.7634187042912,5.70243066267015,2.8622271348626,6.366416926716,6.0411844135803,4.3618795666415,7.2521219135803,9.6467289080401,13.2526199950443,2.6413121110091,2.9141569481824,8.4504891281132,0.370370370370299,9.4091517015788,0.852623456790202,0.248818777625299,11.0861990861233,10.2140404704508,5.0881071382802,5.70243066267015,6.8459603698149,4.9275186799959,3.2443372821891,4.1482976632919,6.0802469135803,11.1204222240259,4.065644425749,1.0802469135803,7.4782243079884,6.5129328694529,6.6739839755698,2.8357154472617,3.1062817768747,5.1246913580247,11.1691358024692,1.5727414320488,1.3557290072442,11.715630318643,6.4708719135803,3.6697983496304,12.8996502997668,6.0802469135803,6.4830629971919,7.6427469135803,5.70243066267015,10.3223555500168,8.1353977980756,5.6286906773747,12.4696583621156,2.7994970278921,4.2275020349105,4.8856485756302,10.9264227447106,5.2217661643607,14.8640306973641,0.452532403132501,3.7180821198767,6.0791504704418,8.1794979203928,10.8380323807083,0.998614260519101,11.0769596026007,0.749157816175501,8.3781853679222,11.5669319457199,5.70243066267015,2.9552469135803,4.3352655517938,2.1764374284085,10.0392470659961,11.8696460065508,3.3024691358025,2.2805009252391,9.0511105972431,1.2753391251334,7.9929727882439,9.7907262385339,2.9501766053056,6.4317882872958,5.0197279056324,5.304243705989,2.629961854955,6.4830629971919,2.1828278325263
"D7A",5.7071558464465,4.5305178738882,0.233906845581497,1.1127664659015,1.3921948316932,3.43166940843935,6.3645432553721,6.8749031478439,2.4644021714089,14.0047981593495,5.5131092396632,5.0347140917691,1.9205967704606,1.6718542007304,7.5736197597264,3.6465037999391,2.2707612542308,0,4.2848812174857,5.4822489576272,3.5054093937348,3.0443839128345,0.848053152462501,3.43166940843935,8.7125144089757,11.9162390458232,0.662298185836899,12.3994960651768,3.5751106593495,5.6230761093036,3.2233834498707,4.0335746643493,3.2217643406505,2.4480112241533,4.0134670340345,4.463858056732,4.5305178738882,1.1213101884014,2.7263097784416,3.7585415515348,14.9418203350994,8.2879437092361,3.0886408475956,4.7136152302966,9.2227087998454,3.43166940843935,3.5862809090398,1.0014420765903,2.5636917160712,1.4666484629385,5.1936175423711,0.524783348673203,2.4926574500604,3.43166940843935,5.1329883890934,4.0956556724852,3.7704231593495,2.0911183124107,4.9813606593495,7.3759676538093,10.9818587408135,0.370550856778301,0.6433956939516,6.1797278738824,2.6411316246011,7.138390447348,1.4181377974406,2.5195800318561,8.8154378318925,7.94327921622,2.8173458840494,3.43166940843935,4.5751991155841,2.6567574257651,0.973576027958302,1.8775364090611,3.8094856593495,8.8496609697951,1.7948831715182,1.1905143406505,5.2074630537576,4.2421716152221,4.403222721339,0.564954193030903,0.8355205226439,2.8539301037939,8.8983745482384,0.698019822181998,0.915032246986598,9.4448690644122,4.2001106593495,1.3990370953996,10.628889045536,3.8094856593495,4.2123017429611,5.3719856593495,3.43166940843935,8.051594295786,5.8646365438448,3.3579294231439,10.1988971078848,0.528735773661303,1.9567407806797,2.6148873213994,8.6556614904798,2.9510049101299,12.5932694431333,2.7232936573633,1.4473208656459,3.808389216211,5.908736666162,8.5672711264775,1.2721469937117,8.8061983483699,3.0199190704063,6.1074241136914,9.2961706914891,3.43166940843935,0.684485659349502,2.064504297563,0.0943238258222969,7.7684858117653,9.59888475232,1.0317078815717,0.00973967100830109,6.7803493430123,0.995422129097399,5.7222115340131,7.5199649843031,0.679415351074802,4.161027033065,2.7489666514016,3.0334824517582,0.359200600724201,4.2123017429611,0.0879334217044985
"D85",1.4222746289608,0.2456366564025,4.5187880630672,5.3976476833872,2.8926863857925,0.85321180904635,2.0796620378864,2.5900219303582,1.8204790460768,9.7199169418638,1.2282280221775,0.749832874283399,2.3642844470251,2.6130270167553,3.2887385422407,0.6383774175466,6.5556424717165,4.2848812174857,0,1.1973677401415,0.7794718237509,1.2404973046512,3.4368280650232,0.85321180904635,4.42763319149,7.6313578283375,4.9471794033226,8.1146148476911,0.709770558136199,1.3381948918179,1.061497767615,0.251306553136398,7.5066455581362,1.8368699933324,0.271414183451199,0.1789768392463,0.2456366564025,5.4061914058871,1.5585714390441,8.0434227690205,10.6569391176137,4.0030624917504,1.1962403698901,0.428734012810899,4.9378275823597,0.85321180904635,0.698600308445901,5.286323294076,1.7211895014145,5.7515296804242,0.9087363248854,3.7600978688125,1.7922237674253,0.85321180904635,9.4178696065791,0.1892255450005,0.514458058136199,2.193762905075,0.696479441863801,3.0910864363236,6.6969775233278,3.9143303607074,3.6414855235341,1.8948466563967,6.9260128420868,2.8535092298623,5.7030190149263,6.8044612493418,4.5305566144068,3.6583979987343,1.4675353334363,0.85321180904635,0.290317898098401,1.6281237917206,3.3113051895274,2.4073448084246,0.475395558136199,4.5647797523094,2.4899980459675,5.4753955581362,0.922581836271902,0.0427096022635993,0.118341503853301,3.7199270244548,3.4493606948418,1.4309511136918,4.6134933307527,4.9829010396677,5.1999134644723,5.1599878469265,0.0847705581361993,2.8858441220861,6.3440078280503,0.475395558136199,0.0725794745245985,1.0871044418638,0.85321180904635,3.7667130783003,1.5797553263591,0.9269517943418,5.9140158903991,3.7561454438244,2.328140436806,1.6699938960863,4.3707802729941,1.3338763073558,8.3083882256476,7.008174874849,2.8375603518398,0.4764920012747,1.6238554486763,4.2823899089918,5.5570282111974,4.5213171308842,7.304800287892,1.8225428962057,5.0112894740034,0.85321180904635,3.6003955581362,2.2203769199227,4.379205043308,3.4836045942796,5.3140035348343,3.253173335914,4.2751415464774,2.4954681255266,5.2803033465831,1.4373303165274,3.2350837668174,3.6054658664109,0.123854184420701,1.5359145660841,1.2513987657275,3.9256806167615,0.0725794745245985,4.3728146391902
"DE2",0.224906888819298,0.951731083739002,5.7161558032087,6.5950154235287,4.090054125934,2.05057954918785,0.882294297744899,1.3926541902167,3.0178467862183,8.5225492017223,0.0308602820359987,0.447534865858103,3.5616521871666,3.8103947568968,2.0913708020992,1.8357451576881,7.753010211858,5.4822489576272,1.1973677401415,0,1.9768395638924,2.4378650447927,4.6341958051647,2.05057954918785,3.2302654513485,6.433990088196,6.1445471434641,6.9172471075496,1.9071382982777,0.140827151676397,2.2588655077565,1.4486742932779,8.7040132982777,3.0342377334739,1.4687819235927,1.0183909008952,0.951731083739002,6.6035591460286,2.7559391791856,9.240790509162,9.4595713774722,2.8056947516089,2.3936081100316,0.768633727330602,3.7404598422182,2.05057954918785,1.8959680485874,6.4836910342175,2.918557241556,6.9488974205657,0.288631415256102,4.957465608954,2.9895915075668,2.05057954918785,10.6152373467206,1.386593285142,1.7118257982777,3.3911306452165,0.500888298277701,1.8937186961821,5.4996097831863,5.1116981008489,4.8388532636756,0.6974789162552,8.1233805822283,1.6561414897208,6.9003867550678,8.0018289894833,3.3331888742653,2.4610302585928,2.6649030735778,2.05057954918785,0.907049842043101,2.8254915318621,4.5086729296689,3.6047125485661,1.6727632982777,3.3674120121679,3.687365786109,6.6727632982777,0.274785903869599,1.2400773424051,1.0790262362882,4.9172947645963,4.6467284349833,2.6283188538333,3.4161255906112,6.1802687798092,6.3972812046138,3.962620106785,1.2821382982777,4.0832118622276,5.1466400879088,1.6727632982777,1.2699472146661,0.110263298277701,2.05057954918785,2.5693453381588,0.3823875862176,2.1243195344833,4.7166481502576,4.9535131839659,3.5255081769475,2.8673616362278,3.1734125328526,2.5312440474973,7.1110204855061,8.2055426149905,4.0349280919813,1.6738597414162,0.4264877085348,3.0850221688503,6.7543959513389,3.3239493907427,8.5021680280335,0.625175156064198,3.8139217338619,2.05057954918785,4.7977632982777,3.4177446600642,5.5765727834495,2.2862368541381,4.1166357946928,4.4505410760555,5.4725092866189,1.2981003853851,6.4776710867246,0.239962576385899,2.0377160266759,4.8028336065524,1.3212219245622,2.7332823062256,2.448766505869,5.123048356903,1.2699472146661,5.5701823793317
"DJ9",2.2017464527117,1.0251084801534,3.7393162393163,4.6181758596363,2.1132145620416,0.0737399852954503,2.8591338616373,3.3694937541091,1.0410072223259,10.4993887656147,2.0076998459284,1.5293046980343,1.5848126232742,1.8335551930044,4.0682103659916,0.141094406204299,5.7761706479656,3.5054093937348,0.7794718237509,1.9768395638924,0,0.4610254809003,2.6573562412723,0.0737399852954503,5.2071050152409,8.4108296520884,4.1677075795717,8.894086671442,0.0697012656147002,2.1176667155688,0.282025943864099,0.528165270614501,6.7271737343853,1.0573981695815,0.5080576402997,0.958448662997199,1.0251084801534,4.6267195821362,0.779099615293198,7.2639509452696,11.4364109413646,4.7825343155013,0.416768546139199,1.2082058365618,5.7172994061106,0.0737399852954503,0.0808715153049988,4.5068514703251,0.9417176776636,4.9720578566733,1.6882081486363,2.9806260450616,1.0127519436744,0.0737399852954503,8.6383977828282,0.590246278750399,0.2650137656147,1.4142910813241,1.4759512656147,3.8705582600745,7.4764493470787,3.1348585369565,2.8620136997832,2.6743184801476,6.1465410183359,3.6329810536132,4.9235471911754,6.0249894255909,5.3100284381577,4.4378698224852,0.688063509685399,0.0737399852954503,1.0697897218493,0.848651967969701,2.5318333657765,1.6278729846737,0.3040762656147,5.3442515760603,1.7105262222166,4.6959237343853,1.7020536600228,0.7367622214873,0.897813327604201,2.9404552007039,2.6698888710909,0.651479289940898,5.3929651545036,4.2034292159168,4.4204416407214,5.9394596706774,0.6947012656147,2.1063722983352,7.1234796518012,0.3040762656147,0.706892349226301,1.8665762656147,0.0737399852954503,4.5461849020512,2.35922715011,0.147479970590901,6.69348771415,2.9766736200735,1.5486686130551,0.890522072335401,5.150252096745,0.554404483604898,9.0878600493985,6.2287030510981,2.0580885280889,0.3029798224762,2.4033272724272,5.0618617327427,4.7775563874465,5.3007889546351,6.5253284641411,2.6020147199566,5.7907612977543,0.0737399852954503,2.8209237343853,1.4409050961718,3.5997332195571,4.2630764180305,6.0934753585852,2.4737015121631,3.4956697227265,3.2749399492775,4.5008315228322,2.2168021402783,4.0145555905683,2.82599404266,0.655617639330199,0.756442742333199,0.471926941976601,3.1462087930106,0.706892349226301,3.5933428154393
